
1772272228.4747868@-0.00054306,0.000997722,0.00669917,-0.0109173,0.00644131,0.0120156,0.027948,0.0154433,-0.0203311,0,0,0,0,0,0#0.999854,0.0159277,0.000649084,-0.00622149,0.962933,0.0769871,-0.0167708,-0.257976,0.995124,-0.0946353,0.0226838,0.0160453,1,0,0,0,1,0,0,0$
1772272228.4867802@2.71872e-05,0.000653108,0.00538984,-0.0135324,0.0111671,0.0104566,0.027948,0.0154433,-0.0203311,0,0,0,0,0,0#0.999854,0.0159289,0.000650831,-0.00621827,0.963184,0.0768628,-0.0163511,-0.257102,0.995124,-0.0946353,0.0226838,0.0160453,1,0,0,0,1,0,0,0$
1772272228.502155@-0.00193308,0.000690404,0.00113383,0.00395342,0.0202526,0.00709301,0.023003,0.00680854,-0.000950512,0,0,0,0,0,0#0.999854,0.0159286,0.000651488,-0.00621027,0.963404,0.0770699,-0.0160585,-0.256233,0.994785,-0.0976982,0.0218671,0.0194824,1,0,0,0,1,0,0,0$
1772272228.5171502@-0.0001161,0.000201598,0.0069335,-0.00187545,0.0154626,0.00871527,0.00832451,0.0151599,0.0153613,0,0,0,0,0,0#0.999854,0.0159176,0.000644731,-0.00620708,0.963546,0.0775815,-0.01602,-0.255545,0.994662,-0.0986414,0.0214667,0.0213867,1,0,0,0,1,0,0,0$
1772272228.5753345@-0.000541173,0.000975184,0.0094163,-0.000129048,0.0220287,0.0207162,-0.0211436,-0.00955174,0.0210287,0,0,0,0,0,0#0.999854,0.0159215,0.00065043,-0.00619814,0.963643,0.0779803,-0.015906,-0.255065,0.994544,-0.0983875,0.0188073,0.0291313,1,0,0,0,1,0,0,0$
1772272228.585338@0.00160744,-0.000817969,0.00418076,0.00455688,0.0156115,0.0204882,-0.0211436,-0.00955174,0.0210287,0,0,0,0,0,0#0.999854,0.0159321,0.000652179,-0.00619565,0.963703,0.0784566,-0.0159175,-0.254692,0.994544,-0.0983875,0.0188073,0.0291313,1,0,0,0,1,0,0,0$
1772272228.6083672@0.00160744,-0.000817969,0.00418076,0.00511929,0.0124272,-0.00017422,-0.0211436,-0.00955174,0.0210287,0,0,0,0,0,0#0.999854,0.0159321,0.000652179,-0.00619565,0.963647,0.079338,-0.0158673,-0.254634,0.994544,-0.0983875,0.0188073,0.0291313,1,0,0,0,1,0,0,0$
1772272228.6313388@-0.00043002,0.000366426,-0.00109198,0.0155053,-0.00482244,-0.00551588,-0.0262899,-0.015162,0.0191651,0,0,0,0,0,0#0.999854,0.0159314,0.000652017,-0.00618562,0.963565,0.080235,-0.0159352,-0.254657,0.994545,-0.0977435,0.0176422,0.0318669,1,0,0,0,1,0,0,0$
1772272228.6503565@0.000875544,0.000369902,0.00434175,0.0033314,-0.00896232,-0.0149852,-0.0381,-0.00337178,0.0156613,0,0,0,0,0,0#0.999854,0.0159285,0.000651927,-0.00618395,0.96351,0.0807941,-0.0159011,-0.25469,0.994553,-0.0969572,0.0163976,0.0345509,1,0,0,0,1,0,0,0$
1772272228.663336@0.000875544,0.000369902,0.00434175,0.00384957,-0.0128351,-0.0145337,-0.0494619,0.00152709,0.00170327,0,0,0,0,0,0#0.999854,0.0159285,0.000651927,-0.00618395,0.963492,0.0809298,-0.0158034,-0.254725,0.994536,-0.0963341,0.0150414,0.0373127,1,0,0,0,1,0,0,0$
1772272228.6793356@0.00120686,-0.000786981,0.00778496,0.0019373,-0.007509,-0.00668538,-0.0489243,-0.0111191,-0.0016709,0,0,0,0,0,0#0.999854,0.0159338,0.000657201,-0.0061845,0.963546,0.0804984,-0.0157629,-0.254657,0.994348,-0.0961626,0.0126969,0.0431626,1,0,0,0,1,0,0,0$
1772272228.7263365@0.00120686,-0.000786981,0.00778496,-0.00392073,-0.00832825,-0.00166095,-0.0489243,-0.0111191,-0.0016709,0,0,0,0,0,0#0.999854,0.0159338,0.000657201,-0.0061845,0.963622,0.079898,-0.0158078,-0.254558,0.994348,-0.0961626,0.0126969,0.0431626,1,0,0,0,1,0,0,0$
1772272228.7653346@0.000306861,-0.000187968,0.00307208,-0.00723887,0.000253667,0.00767322,-0.0489243,-0.0111191,-0.0016709,0,0,0,0,0,0#0.999854,0.0159389,0.000657168,-0.00618251,0.96371,0.0792586,-0.0156844,-0.254432,0.994348,-0.0961626,0.0126969,0.0431626,1,0,0,0,1,0,0,0$
1772272228.784338@0.000391384,-0.000451565,-0.00376082,-0.00590296,0.000847237,0.0088017,-0.0435103,-0.00212636,-0.0102092,0,0,0,0,0,0#0.999854,0.015943,0.000661545,-0.00617882,0.963787,0.078807,-0.0155061,-0.254291,0.993942,-0.0969145,0.0105198,0.050751,1,0,0,0,1,0,0,0$
1772272228.7938437@-0.000130358,0.000952728,0.00100195,-0.00340817,0.00320571,0.00678965,-0.0435103,-0.00212636,-0.0102092,0,0,0,0,0,0#0.999854,0.0159396,0.000736639,-0.00616404,0.963821,0.0785405,-0.0153406,-0.254256,0.993942,-0.0969145,0.0105198,0.050751,1,0,0,0,1,0,0,0$
1772272228.8038442@0.0785258,0.193368,0.00694761,0.00346464,0.00606449,0.00518606,-0.0435103,-0.00212636,-0.0102092,0,0,0,0,0,0#0.999872,0.0159087,0.000928333,0.00122728,0.963819,0.0784025,-0.0152507,-0.254308,0.993942,-0.0969145,0.0105198,0.050751,1,0,0,0,1,0,0,0$
1772272228.8138437@0.0136159,0.167177,0.00889116,-0.00053779,0.00644065,-0.00246871,-0.0390231,-0.00487032,-0.0219706,0,0,0,0,0,0#0.999545,0.0160092,0.00117123,0.0255438,0.963812,0.0781389,-0.0152123,-0.25442,0.993656,-0.0977836,0.00993238,0.0546572,1,0,0,0,1,0,0,0$
1772272228.8278446@-0.0533752,0.0833331,0.00136257,0.00127863,0.00366882,-0.00365076,-0.0287216,-0.0126378,-0.00226575,0,0,0,0,0,0#0.995955,0.0161181,0.00227917,0.088362,0.96376,0.0776662,-0.0152632,-0.254757,0.993374,-0.0989488,0.0100615,0.0575824,1,0,0,0,1,0,0,0$
1772272228.867844@-0.0308802,-0.0169194,0.00142063,-0.00179324,0.00940496,0.00443526,-0.0219757,-0.00928897,-0.0044791,0,0,0,0,0,0#0.988256,0.016167,0.00327674,0.151917,0.963701,0.0771599,-0.0154431,-0.255123,0.993324,-0.0990165,0.0101698,0.0583129,1,0,0,0,1,0,0,0$
1772272228.8778486@-0.0308802,-0.0169194,0.00142063,-0.00941291,0.00639699,0.00584424,-0.0219757,-0.00928897,-0.0044791,0,0,0,0,0,0#0.988256,0.016167,0.00327674,0.151917,0.963643,0.0767375,-0.0153949,-0.255474,0.993324,-0.0990165,0.0101698,0.0583129,1,0,0,0,1,0,0,0$
1772272228.8882887@-0.0242739,-0.050116,0.00282599,0.00292283,-0.000126849,0.00490814,-0.00349419,-0.00706516,-0.011407,0,0,0,0,0,0#0.983561,0.0161972,0.00361469,0.17981,0.963589,0.0765091,-0.0153853,-0.255747,0.993267,-0.0989248,0.0105349,0.0593643,1,0,0,0,1,0,0,0$
1772272228.898047@-0.0242739,-0.050116,0.00282599,0.00581748,-0.000684154,0.00899704,0.00639362,-0.0096068,-0.0086572,0,0,0,0,0,0#0.983561,0.0161972,0.00361469,0.17981,0.963539,0.076345,-0.0155384,-0.255973,0.993296,-0.0986055,0.011084,0.0593111,1,0,0,0,1,0,0,0$
1772272228.9070547@-0.0231436,-0.081235,0.000388789,0.00261877,0.00790042,0.00426698,0.00639362,-0.0096068,-0.0086572,0,0,0,0,0,0#0.979009,0.0162243,0.00391765,0.203135,0.963481,0.0761117,-0.0156475,-0.256253,0.993296,-0.0986055,0.011084,0.0593111,1,0,0,0,1,0,0,0$
1772272228.9230726@-0.00806665,-0.0971369,0.00735382,0.00327823,0.00905718,0.00824974,0.0173578,0.00497954,0.0134866,0,0,0,0,0,0#0.975041,0.0162147,0.00411601,0.221394,0.963416,0.0760544,-0.015823,-0.256507,0.993477,-0.0971653,0.0128412,0.0582924,1,0,0,0,1,0,0,0$
1772272228.9490724@0.0237302,-0.112304,0.00192759,-0.000453499,0.00987851,0.00559279,0.0234501,0.0120415,0.0126815,0,0,0,0,0,0#0.971916,0.0162105,0.00428045,0.23473,0.96333,0.0761583,-0.0159396,-0.256791,0.993592,-0.0961938,0.0136866,0.0577511,1,0,0,0,1,0,0,0$
1772272228.9650722@0.0440943,-0.126024,0.00210144,0.00401297,0.00325239,0.0102903,0.0234501,0.0120415,0.0126815,0,0,0,0,0,0#0.970709,0.0162043,0.0043518,0.239673,0.963257,0.076387,-0.0161383,-0.256985,0.993592,-0.0961938,0.0136866,0.0577511,1,0,0,0,1,0,0,0$
1772272228.9802837@0.0786117,-0.00870071,0.00464856,-0.0103752,0.00320692,0.00952784,0.0234501,0.0120415,0.0126815,0,0,0,0,0,0#0.970995,0.0162009,0.00430832,0.23851,0.963206,0.0764862,-0.0162501,-0.257139,0.993592,-0.0961938,0.0136866,0.0577511,1,0,0,0,1,0,0,0$
1772272229.0087373@-0.0121973,-0.0378978,0.000942822,-0.00229616,0.00827472,0.00946621,0.0286022,0.0193131,0.0188398,0,0,0,0,0,0#0.971805,0.0161967,0.00427038,0.235192,0.96318,0.07664,-0.0161745,-0.257193,0.993778,-0.0941068,0.0155172,0.0575175,1,0,0,0,1,0,0,0$
1772272229.0289943@0.00108928,-0.0201455,0.00442949,0.0073558,0.000310147,0.00919829,0.0318252,0.0171589,0.0314138,0,0,0,0,0,0#0.973077,0.0161933,0.00422696,0.229871,0.963187,0.0767568,-0.0161658,-0.257134,0.993846,-0.0920049,0.0172572,0.0592314,1,0,0,0,1,0,0,0$
1772272229.0399845@0.00328488,-0.0536419,0.00167603,0.00431941,0.00617171,0.00394633,0.0318252,0.0171589,0.0314138,0,0,0,0,0,0#0.974996,0.0162608,0.00403562,0.221589,0.963193,0.0767933,-0.0161182,-0.257105,0.993846,-0.0920049,0.0172572,0.0592314,1,0,0,0,1,0,0,0$
1772272229.054654@0.00328488,-0.0536419,0.00167603,0.00498914,0.000203534,0.00859665,0.0318252,0.0171589,0.0314138,0,0,0,0,0,0#0.974996,0.0162608,0.00403562,0.221589,0.963215,0.0766751,-0.0160604,-0.25706,0.993846,-0.0920049,0.0172572,0.0592314,1,0,0,0,1,0,0,0$
1772272229.070799@0.00260619,-0.107662,0.00154703,0.00370971,-0.00212627,0.00931418,0.0318252,0.0171589,0.0314138,0,0,0,0,0,0#0.978271,0.016275,0.00377006,0.206655,0.963256,0.0764063,-0.0159894,-0.256992,0.993846,-0.0920049,0.0172572,0.0592314,1,0,0,0,1,0,0,0$
1772272229.1064153@-0.00339508,-0.0331052,-0.000762654,-0.00376706,0.00287876,0.00679964,0.0326748,0.0105516,0.0349114,0,0,0,0,0,0#0.987014,0.0162686,0.00310975,0.159775,0.963309,0.0762816,-0.0158808,-0.256837,0.993623,-0.0902544,0.018593,0.0649809,1,0,0,0,1,0,0,0$
1772272229.1184096@-0.000496002,-0.00570261,0.00291526,-0.0117626,-0.000611583,0.0155673,0.020057,0.0161403,0.0341816,0,0,0,0,0,0#0.990862,0.0162535,0.00272508,0.133867,0.963379,0.0761891,-0.0156922,-0.256611,0.99349,-0.0898193,0.0185064,0.0675792,1,0,0,0,1,0,0,0$
1772272229.173856@0.0029529,0.0351873,0.00257081,-0.0102517,0.00410667,0.0142879,0.00543247,0.00175739,0.0199136,0,0,0,0,0,0#0.995932,0.0162102,0.00196715,0.088619,0.963486,0.0760697,-0.015318,-0.256267,0.992825,-0.0891511,0.0157487,0.0781229,1,0,0,0,1,0,0,0$
1772272229.1828575@0.0106395,0.0317233,0.00434957,0.00357378,0.00377966,0.0144887,0.00543247,0.00175739,0.0199136,0,0,0,0,0,0#0.997339,0.01619,0.00171429,0.0710583,0.963597,0.0759841,-0.0149624,-0.255897,0.992825,-0.0891511,0.0157487,0.0781229,1,0,0,0,1,0,0,0$
1772272229.1928596@0.0106395,0.0317233,0.00434957,0.00697264,0.00882564,0.0084962,0.00309225,-0.00418766,0.013041,0,0,0,0,0,0#0.997339,0.01619,0.00171429,0.0710583,0.963672,0.0761798,-0.0147724,-0.255568,0.992583,-0.0886982,0.0141156,0.0819247,1,0,0,0,1,0,0,0$
1772272229.2069342@0.0106168,0.0224142,0.00270711,0.00329817,0.00885442,0.00131084,0.00309225,-0.00418766,0.013041,0,0,0,0,0,0#0.998243,0.0161509,0.00147032,0.0569881,0.963707,0.076609,-0.0145574,-0.255319,0.992583,-0.0886982,0.0141156,0.0819247,1,0,0,0,1,0,0,0$
1772272229.2173324@0.0106168,0.0224142,0.00270711,-0.000944828,0.000858686,-0.00184782,-0.00157912,-0.00290016,0.0082669,0,0,0,0,0,0#0.998243,0.0161509,0.00147032,0.0569881,0.963729,0.0769605,-0.0143723,-0.25514,0.992355,-0.0881333,0.0122961,0.0855145,1,0,0,0,1,0,0,0$
1772272229.234911@-0.00623477,0.0403699,0.0070266,-0.00303059,0.000577562,-0.00028537,-0.010507,-0.00155045,0.00201226,0,0,0,0,0,0#0.998802,0.0161157,0.00128091,0.0461914,0.963781,0.0771473,-0.0142118,-0.254896,0.992131,-0.0875738,0.0103844,0.0888807,1,0,0,0,1,0,0,0$
1772272229.2850208@0.0122913,0.0446831,0.00294944,-0.00244677,0.000953621,-0.00089359,-0.0257176,-0.00274477,-0.00170783,0,0,0,0,0,0#0.999316,0.0160947,0.00112121,0.0332673,0.96386,0.0771949,-0.014077,-0.254593,0.991647,-0.0867701,0.00672524,0.095192,1,0,0,0,1,0,0,0$
1772272229.295035@0.0122913,0.0446831,0.00294944,0.00283039,0.00884598,-0.0037415,-0.0257176,-0.00274477,-0.00170783,0,0,0,0,0,0#0.999316,0.0160947,0.00112121,0.0332673,0.963926,0.0773374,-0.0140391,-0.2543,0.991647,-0.0867701,0.00672524,0.095192,1,0,0,0,1,0,0,0$
1772272229.304052@0.000735222,0.00216577,0.00362203,0.00040033,0.00551154,-0.00431276,-0.0257176,-0.00274477,-0.00170783,0,0,0,0,0,0#0.999316,0.0161021,0.00111433,0.0332617,0.963956,0.0774716,-0.0139719,-0.254148,0.991647,-0.0867701,0.00672524,0.095192,1,0,0,0,1,0,0,0$
1772272229.3190534@0.000667793,-0.000699382,0.00495016,0.00330908,-0.0018255,-0.00249501,-0.0222819,-0.00119127,-0.00231749,0,0,0,0,0,0#0.999316,0.0161014,0.00109907,0.0332688,0.963962,0.0775618,-0.0138899,-0.254102,0.991358,-0.0863373,0.00511736,0.0986388,1,0,0,0,1,0,0,0$
1772272229.3349621@0.000667793,-0.000699382,0.00495016,0.00811833,-7.35377e-05,-0.00858216,0.00719725,-0.0179898,-0.00387551,0,0,0,0,0,0#0.999316,0.0161014,0.00109907,0.0332688,0.96394,0.0778581,-0.013959,-0.254093,0.990713,-0.0853122,0.00226801,0.105849,1,0,0,0,1,0,0,0$
1772272229.3589904@0.00134849,-0.000733899,0.00703823,0.0054805,-0.00881333,-0.00396295,0.00719725,-0.0179898,-0.00387551,0,0,0,0,0,0#0.999316,0.0161027,0.00110529,0.0332733,0.963926,0.0778775,-0.0140508,-0.254134,0.990713,-0.0853122,0.00226801,0.105849,1,0,0,0,1,0,0,0$
1772272229.3739989@0.00134849,-0.000733899,0.00703823,-0.00670576,0.00113007,-0.00520697,0.0160913,0.00770582,-0.0159147,0,0,0,0,0,0#0.999316,0.0161027,0.00110529,0.0332733,0.963936,0.0778786,-0.0141432,-0.254092,0.990382,-0.0845311,0.00183145,0.109522,1,0,0,0,1,0,0,0$
1772272229.3952615@0.00129059,-5.95833e-05,0.00425131,-0.0073038,-0.00908886,-0.0220055,0.0401577,0.0571497,-0.0242931,0,0,0,0,0,0#0.999316,0.0160985,0.00110239,0.0332745,0.963991,0.0779359,-0.0140281,-0.253869,0.989491,-0.0833706,0.0021114,0.118118,1,0,0,0,1,0,0,0$
1772272229.415002@0.000704907,-0.000679964,-0.00162846,0.00676302,-0.0115107,-0.0593549,0.0401577,0.0571497,-0.0242931,0,0,0,0,0,0#0.999316,0.0160875,0.00110638,0.0332761,0.964071,0.0776955,-0.0137163,-0.253659,0.989491,-0.0833706,0.0021114,0.118118,1,0,0,0,1,0,0,0$
1772272229.4728913@0.00155189,0.00196703,0.000457396,-0.00292117,-0.00965642,-0.0345176,0.0536084,0.128368,-0.0211843,0,0,0,0,0,0#0.999317,0.0160234,0.00112891,0.0332771,0.964117,0.0771775,-0.0136199,-0.253647,0.985884,-0.083587,0.0081108,0.144847,1,0,0,0,1,0,0,0$
1772272229.4832416@-6.19018e-05,0.000991299,0.00678365,-0.0373008,0.000511445,-0.00366245,0.0536084,0.128368,-0.0211843,0,0,0,0,0,0#0.999317,0.0160044,0.00113808,0.033277,0.964107,0.0777037,-0.0129626,-0.253558,0.985884,-0.083587,0.0081108,0.144847,1,0,0,0,1,0,0,0$
1772272229.4932504@-6.19018e-05,0.000991299,0.00678365,0.00442248,0.0245029,0.00749374,0.0352197,0.108127,0.00703248,0,0,0,0,0,0#0.999317,0.0160044,0.00113808,0.033277,0.96391,0.0812452,-0.011955,-0.253248,0.98104,-0.085376,0.0130606,0.173494,1,0,0,0,1,0,0,0$
1772272229.5086608@0.000599096,0.000992227,-0.000316711,0.0115894,0.0200356,-0.0235694,0.0233629,0.096728,0.00765164,0,0,0,0,0,0#0.999318,0.0159911,0.00113917,0.0332723,0.963382,0.0880602,-0.0112152,-0.253011,0.977634,-0.0864054,0.0149834,0.191157,1,0,0,0,1,0,0,0$
1772272229.5192082@-0.000379529,0.0012251,0.00316009,0.0446147,0.0144081,-0.0577218,0.0233629,0.096728,0.00765164,0,0,0,0,0,0#0.999318,0.0159817,0.00114089,0.033278,0.96249,0.0959899,-0.0096321,-0.253585,0.977634,-0.0864054,0.0149834,0.191157,1,0,0,0,1,0,0,0$
1772272229.5650795@0.000213493,0.000431397,0.000857242,0.0998231,-0.0385555,-0.0803765,0.0233629,0.096728,0.00765164,0,0,0,0,0,0#0.999318,0.0159944,0.00115274,0.0332758,0.961469,0.102312,-0.00693734,-0.25507,0.977634,-0.0864054,0.0149834,0.191157,1,0,0,0,1,0,0,0$
1772272229.5750797@0.000213493,0.000431397,0.000857242,0.0940833,0.0214649,-0.125263,0.0233629,0.096728,0.00765164,0,0,0,0,0,0#0.999318,0.0159944,0.00115274,0.0332758,0.959971,0.110035,-0.00417801,-0.257546,0.977634,-0.0864054,0.0149834,0.191157,1,0,0,0,1,0,0,0$
1772272229.5830984@0.000213493,0.000431397,0.000857242,0.101851,0.013645,-0.119923,0.0233629,0.096728,0.00765164,0,0,0,0,0,0#0.999318,0.0159944,0.00115274,0.0332758,0.957684,0.120847,-0.00243069,-0.261212,0.977634,-0.0864054,0.0149834,0.191157,1,0,0,0,1,0,0,0$
1772272229.5971627@-0.000153178,0.000453269,0.0112238,0.0875535,0.0356998,-0.124136,0.0332113,-0.00201978,-0.0289595,0,0,0,0,0,0#0.999317,0.0160158,0.00115915,0.033283,0.954618,0.133719,-0.00131472,-0.266125,0.959847,-0.089149,0.0187046,0.265324,1,0,0,0,1,0,0,0$
1772272229.610755@-0.00106536,-7.62469e-05,0.00459786,0.0672006,0.0372182,-0.136316,0.0332113,-0.00201978,-0.0289595,0,0,0,0,0,0#0.999316,0.0160423,0.00115571,0.0332933,0.951104,0.145862,0.00102085,-0.27226,0.959847,-0.089149,0.0187046,0.265324,1,0,0,0,1,0,0,0$
1772272229.6347904@-0.000242922,-0.000831514,-0.00582527,0.104536,0.0443097,-0.171785,0.0201383,-0.0372439,-0.0113377,0,0,0,0,0,0#0.999316,0.0160353,0.00116066,0.0333002,0.947306,0.156572,0.00500795,-0.279413,0.950654,-0.0903271,0.0203478,0.296115,1,0,0,0,1,0,0,0$
1772272229.6760964@0.00163102,-0.00126061,0.00100723,0.125276,0.0371803,-0.166338,0.0147648,-0.0228496,0.0186776,0,0,0,0,0,0#0.999316,0.0160671,0.00116091,0.0332995,0.943141,0.166818,0.00838109,-0.287378,0.942257,-0.0899444,0.0221014,0.321828,1,0,0,0,1,0,0,0$
1772272229.688604@-0.000670286,-0.000847046,-0.000727561,0.0536386,0.0302976,-0.0963273,0.0147648,-0.0228496,0.0186776,0,0,0,0,0,0#0.999316,0.0160701,0.00116506,0.0332974,0.93837,0.178464,0.0103347,-0.295815,0.942257,-0.0899444,0.0221014,0.321828,1,0,0,0,1,0,0,0$
1772272229.6990676@-0.000670286,-0.000847046,-0.000727561,-0.0345525,0.0386395,-0.134492,0.0147648,-0.0228496,0.0186776,0,0,0,0,0,0#0.999316,0.0160701,0.00116506,0.0332974,0.933095,0.190465,0.0131376,-0.304768,0.942257,-0.0899444,0.0221014,0.321828,1,0,0,0,1,0,0,0$
1772272229.7147725@0.000551035,-0.00152474,0.000620947,-0.101406,0.000659592,-0.142704,0.0147648,-0.0228496,0.0186776,0,0,0,0,0,0#0.999316,0.0160644,0.00115887,0.0333009,0.927475,0.201421,0.0176009,-0.314499,0.942257,-0.0899444,0.0221014,0.321828,1,0,0,0,1,0,0,0$
1772272229.7667263@0.00136483,0.000441113,0.00391733,-0.101643,-0.0211823,0.0416742,0.0147648,-0.0228496,0.0186776,0,0,0,0,0,0#0.999315,0.0160713,0.0011553,0.0333149,0.922165,0.207519,0.0250939,-0.325449,0.942257,-0.0899444,0.0221014,0.321828,1,0,0,0,1,0,0,0$
1772272229.7836022@0.000914087,0.0011472,0.000826865,-0.0908851,0.0667606,0.131218,-0.0505664,-0.081172,0.0199126,0,0,0,0,0,0#0.999315,0.016076,0.00114896,0.03332,0.918022,0.208765,0.0363854,-0.335156,0.921137,-0.0763428,0.0202369,0.381142,1,0,0,0,1,0,0,0$
1772272229.7936118@0.000914087,0.0011472,0.000826865,-0.0373438,0.0663712,0.145649,-0.0505664,-0.081172,0.0199126,0,0,0,0,0,0#0.999315,0.016076,0.00114896,0.03332,0.915338,0.207337,0.049395,-0.341654,0.921137,-0.0763428,0.0202369,0.381142,1,0,0,0,1,0,0,0$
1772272229.801608@0.000914087,0.0011472,0.000826865,-0.0651028,-0.00343308,0.11857,-0.0505664,-0.081172,0.0199126,0,0,0,0,0,0#0.999315,0.016076,0.00114896,0.03332,0.913914,0.20443,0.0618129,-0.345181,0.921137,-0.0763428,0.0202369,0.381142,1,0,0,0,1,0,0,0$
1772272229.8167286@0.00161267,0.00116381,0.00233681,-0.127346,-0.0503674,0.147942,-0.0505664,-0.081172,0.0199126,0,0,0,0,0,0#0.999315,0.0160702,0.001144,0.0333243,0.91328,0.200478,0.0727903,-0.34703,0.921137,-0.0763428,0.0202369,0.381142,1,0,0,0,1,0,0,0$
1772272229.8373365@0.00137686,-0.000196902,0.0051794,-0.118407,-0.0478466,0.242224,-0.0565676,-0.0939534,0.0474911,0,0,0,0,0,0#0.999315,0.016071,0.00114093,0.0333281,0.913426,0.194028,0.082769,-0.348073,0.918107,-0.0778188,0.0203553,0.388085,1,0,0,0,1,0,0,0$
1772272229.849326@-0.000279887,-0.000445074,-0.00138781,-0.125469,-0.0428082,0.275252,-0.0656038,-0.093327,0.0460118,0,0,0,0,0,0#0.999315,0.0160722,0.00114019,0.0333277,0.91454,0.185377,0.0914441,-0.347692,0.917518,-0.0786041,0.0202761,0.38932,1,0,0,0,1,0,0,0$
1772272229.870669@0.000765731,0.000829301,0.00312258,-0.14163,-0.063538,0.345993,-0.0656038,-0.093327,0.0460118,0,0,0,0,0,0#0.999315,0.0160743,0.00113578,0.0333261,0.916215,0.176609,0.0974784,-0.346203,0.917518,-0.0786041,0.0202761,0.38932,1,0,0,0,1,0,0,0$
1772272229.8970284@8.25291e-05,-0.000278505,0.00487543,-0.112649,-0.00629489,0.317559,-0.0718332,-0.0991304,0.0418691,0,0,0,0,0,0#0.999314,0.0160765,0.00113325,0.033331,0.918112,0.170105,0.0996916,-0.343798,0.919024,-0.0801481,0.0197605,0.385461,1,0,0,0,1,0,0,0$
1772272229.91104@0.00013219,0.000993708,0.000794394,-0.0242048,0.061946,0.204817,-0.0718332,-0.0991304,0.0418691,0,0,0,0,0,0#0.999315,0.016071,0.00113976,0.0333306,0.920087,0.168048,0.0978979,-0.340023,0.919024,-0.0801481,0.0197605,0.385461,1,0,0,0,1,0,0,0$
1772272229.9350789@0.000683068,0.000655495,0.00568145,0.0443363,0.00631859,0.211449,-0.0687116,-0.0970758,0.0422552,0,0,0,0,0,0#0.999314,0.0160849,0.00113899,0.0333293,0.922648,0.16593,0.0927278,-0.335542,0.923807,-0.0809679,0.0192933,0.3737,1,0,0,0,1,0,0,0$
1772272229.95714@-0.00060509,-0.00085295,0.001775,-0.0524075,-0.0216699,0.201126,-0.0746527,-0.0881042,0.0355469,0,0,0,0,0,0#0.999314,0.0160834,0.00113526,0.0333322,0.926709,0.159701,0.0858911,-0.329135,0.927352,-0.0809606,0.0192361,0.364821,1,0,0,0,1,0,0,0$
1772272229.978762@0.00121007,0.000508221,0.00578172,-0.0517576,0.0595088,0.0984338,-0.0919631,-0.0762209,0.0300377,0,0,0,0,0,0#0.999314,0.0160873,0.00113289,0.0333317,0.9314,0.150009,0.0801192,-0.321826,0.931541,-0.0808221,0.0192474,0.354018,1,0,0,0,1,0,0,0$
1772272230.0193675@-0.000674319,-0.000784487,0.00805254,0.0606357,0.0593728,-0.0237652,-0.0917476,-0.0739943,0.00844072,0,0,0,0,0,0#0.999314,0.0160757,0.00114057,0.033333,0.935948,0.137347,0.0766047,-0.315069,0.936091,-0.080905,0.0192629,0.341786,1,0,0,0,1,0,0,0$
1772272230.0716743@0.00072508,0.00019598,0.00546839,0.128323,0.044529,-0.117624,-0.093905,-0.0794425,0.00275724,0,0,0,0,0,0#0.999314,0.0160797,0.00114077,0.0333349,0.940221,0.121953,0.0742385,-0.309194,0.941416,-0.0827959,0.0198759,0.326321,1,0,0,0,1,0,0,0$
1772272230.1067495@0.00166112,-0.000765378,0.00235087,0.128323,0.044529,-0.117624,-0.144241,-0.0211713,0.0080716,0,0,0,0,0,0#0.999314,0.0160763,0.00113098,0.0333305,0.940221,0.121953,0.0742385,-0.309194,0.967092,-0.0949857,0.0246639,0.234738,1,0,0,0,1,0,0,0$
1772272230.120747@0.00166112,-0.000765378,0.00235087,0.0541057,-0.0571065,-0.13861,-0.144241,-0.0211713,0.0080716,0,0,0,0,0,0#0.999314,0.0160763,0.00113098,0.0333305,0.946652,0.0848337,0.0729063,-0.302222,0.967092,-0.0949857,0.0246639,0.234738,1,0,0,0,1,0,0,0$
1772272230.1447566@0.00166112,-0.000765378,0.00235087,0.109378,-0.032821,-0.138014,-0.144241,-0.0211713,0.0080716,0,0,0,0,0,0#0.999314,0.0160763,0.00113098,0.0333305,0.948702,0.0655145,0.0718381,-0.30085,0.967092,-0.0949857,0.0246639,0.234738,1,0,0,0,1,0,0,0$
1772272230.1561646@0.00118191,0.000886765,0.00643599,0.113033,-0.0127462,-0.156016,-0.144241,-0.0211713,0.0080716,0,0,0,0,0,0#0.999314,0.016074,0.00112663,0.0333336,0.950107,0.0491154,0.0682785,-0.30037,0.967092,-0.0949857,0.0246639,0.234738,1,0,0,0,1,0,0,0$
1772272230.1661584@0.00118191,0.000886765,0.00643599,0.0572358,-0.0378997,-0.155621,-0.144241,-0.0211713,0.0080716,0,0,0,0,0,0#0.999314,0.016074,0.00112663,0.0333336,0.951103,0.0363442,0.0631152,-0.300164,0.967092,-0.0949857,0.0246639,0.234738,1,0,0,0,1,0,0,0$
1772272230.1811328@-0.000720844,-0.000378795,0.00020326,-0.106498,-0.151116,-0.118849,-0.144241,-0.0211713,0.0080716,0,0,0,0,0,0#0.999314,0.0160775,0.00112272,0.0333359,0.951333,0.0219465,0.0600892,-0.30145,0.967092,-0.0949857,0.0246639,0.234738,1,0,0,0,1,0,0,0$
